return_1,return_3,return_6,return_12,ema_spread_atr,ema_fast_slope_atr,atr_pct,volatility_12,volume_zscore,body_fraction,upper_wick_fraction,lower_wick_fraction,regime_spread_bps,momentum_bps,hour_sin,hour_cos,weekend,entry_run_return_bps,relative_volume,candidate_id,timestamp,strategy_version,symbol,entry_price,atr,stop_price,target_price,max_hold_bars,label_status,maturity_timestamp,exit_price,exit_reason,ambiguous_same_bar,target_hit_first,gross_return,net_return,positive_net,bars_held,mfe_return,mae_return,planted_quality,planted_target,resolution_delay_bars
0.0008600000000000829,0.0024219501228801565,0.002544504649177881,0.003201695438801222,2.4014356309881095,0.18835265680120672,0.0019569156908441857,0.00032247237079448184,4.584980151089406,0.6399999999999587,0.18000000000002064,0.18000000000002064,47.3123242823803,32.01695438801222,-0.9659258262890683,-0.25881904510252063,0.0,24.219501228801565,1.2917989976003215,6954eeb765739490880d413e,2022-08-01 17:00:00+00:00,selective_long_5m_v1,BTCUSDT,21506048.75561169,42085.52425791659,21442920.469224818,21611262.566256482,48,MATURED,2022-08-01 20:00:00+00:00,21442920.469224818,stop_loss,False,False,-0.0029353735362662725,-0.005835373536266272,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228801565,0.0025085922925991433,0.0032767795345864936,2.007118538707548,0.18892473825582132,0.0019598956907746073,0.00031935830427522774,4.584892784064334,0.6399999999999502,0.18000000000002495,0.18000000000002495,39.57369433099878,32.76779534586494,-0.9063077870366497,-0.42261826174069994,0.0,24.219501228801565,1.2917379558771585,1a767a68dd0f3fb8a79492ff,2022-08-02 16:20:00+00:00,selective_long_5m_v1,BTCUSDT,22246292.906140745,43600.413602454966,22180892.285737064,22355293.940146882,48,MATURED,2022-08-02 17:00:00+00:00,22180892.285737064,stop_loss,False,False,-0.0029398435361618347,-0.0058398435361618345,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228799345,0.0025446056940321427,0.0032638441384824635,1.9725942639770984,0.18902096188731432,0.001959820810944364,0.00032103282760417585,4.585104034745814,0.6399999999999517,0.18000000000002414,0.18000000000002414,38.88888921842471,32.63844138482463,-0.8191520442889916,-0.5735764363510464,0.0,24.219501228799345,1.291726648271854,5df898960795445ad6f9d3e6,2022-08-03 15:40:00+00:00,selective_long_5m_v1,BTCUSDT,22995619.63841996,45067.29392793634,22928018.697528057,23108287.8732398,48,MATURED,2022-08-03 16:20:00+00:00,22928018.697528057,stop_loss,False,False,-0.0029397312164164413,-0.005839731216416441,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228801565,0.0025114131806514006,0.0031743862924979993,2.0222231557442827,0.18740527976895563,0.0019529881416585847,0.00032273076859671695,4.584893703624476,0.6400000000000187,0.17999999999999067,0.17999999999999067,39.730667745780934,31.743862924979993,-0.7071067811865471,-0.7071067811865479,0.0,24.219501228801565,1.2917369894756023,cae496b98331d88ed1322890,2022-08-04 15:00:00+00:00,selective_long_5m_v1,BTCUSDT,23783769.48886843,46449.4197757013,23714095.359204877,23899893.03830768,48,MATURED,2022-08-04 15:10:00+00:00,23714095.359204877,stop_loss,False,False,-0.0029294822124878994,-0.005829482212487899,0,2.0,,,0,0,2
0.0008600000000000829,0.0024219501228801565,0.0024557953780526276,0.003179410872287125,1.944652348867563,0.18663016011193348,0.0019481149748450327,0.00032385605543844265,4.584061976920357,0.6400000000000226,0.1799999999999887,0.1799999999999887,38.104616180543175,31.79410872287125,-0.5735764363510458,-0.819152044288992,0.0,24.219501228801565,1.291737254525927,501ab055be66a20965c04120,2022-08-05 14:20:00+00:00,selective_long_5m_v1,BTCUSDT,24573355.921742752,47871.72265334392,24501548.337762736,24693035.228376113,48,MATURED,2022-08-05 18:20:00+00:00,24559199.45862474,time_exit,False,False,-0.0005760899391640262,-0.003476089939164026,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000172,0.0033650883756990435,0.004085459418613491,2.5862943039477537,0.24619730715614752,0.0019602068928108026,0.00044716620478337036,5.049426844231447,0.8799999999999312,0.060000000000034436,0.060000000000034436,51.09134668359605,40.854594186134904,-0.4226182617406993,-0.90630778703665,1.0,33.03621320000172,2.0984114470107214,00671b8e9852e5d10cbd3205,2022-08-06 13:40:00+00:00,selective_long_5m_v1,BTCUSDT,25416287.023710895,49821.181013535854,25341555.25219059,25540839.976244736,48,MATURED,2022-08-06 17:40:00+00:00,25440072.603617035,time_exit,False,False,0.0009358400730976602,-0.0019641599269023396,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000394,0.003371644652566008,0.0039169525003162065,2.3761417026616276,0.24444689032581246,0.001949752923167015,0.00045447273812347985,5.049585986295426,0.8800000000000125,0.059999999999993746,0.059999999999993746,46.66742950414804,39.169525003162065,-0.2588190451025208,-0.9659258262890683,1.0,33.03621320000394,2.0983727505783762,5098dbe62be1ea320ca34882,2022-08-07 13:00:00+00:00,selective_long_5m_v1,BTCUSDT,26247221.517611127,51175.59687897447,26170458.122292664,26375160.509808563,48,MATURED,2022-08-07 16:00:00+00:00,26375160.509808563,profit_target,False,True,0.004874382307917591,0.001974382307917591,1,36.0,,,1,1,36
0.000860000000000305,0.0024219501228801565,0.00250745824842058,0.00324154269225696,1.9338564931137843,0.18808359995582477,0.001955836364288714,0.00032071563149798943,4.5845908359580605,0.6400000000000369,0.17999999999998156,0.17999999999998156,38.043934142903964,32.4154269225696,-0.08715574274765794,-0.9961946980917455,0.0,24.219501228801565,1.2917250938785863,52afa4e472d4facbea18bd9e,2022-08-08 12:20:00+00:00,selective_long_5m_v1,BTCUSDT,27077569.892175913,52959.29585168689,26998130.94839838,27209968.13180513,48,MATURED,2022-08-08 15:20:00+00:00,26998130.94839838,stop_loss,False,False,-0.002933754546433076,-0.005833754546433076,0,36.0,,,0,0,36
0.0008599999999998609,0.0024219501228801565,0.0025387855944378757,0.0032052434527092277,1.9376544819376158,0.1878716910872681,0.0019537271434076436,0.0003218744998269499,4.5850381938545866,0.6399999999999484,0.1800000000000258,0.1800000000000258,38.07749948347316,32.052434527092274,0.0871557427476582,-0.9961946980917455,0.0,24.219501228801565,1.291734120330424,cb296ccef6483b68b320901f,2022-08-09 11:40:00+00:00,selective_long_5m_v1,BTCUSDT,27949264.61027001,54605.23690736717,27867356.754908957,28085777.702538427,48,MATURED,2022-08-09 14:40:00+00:00,27867356.754908957,stop_loss,False,False,-0.0029305907151114807,-0.0058305907151114805,0,36.0,,,0,0,36
0.000860000000000305,0.0024219501228801565,0.0024714263520977386,0.003153171814932687,1.878223056542707,0.18638173833565513,0.0019469948664409395,0.0003244525907538704,4.58473582503755,0.6400000000000039,0.17999999999999808,0.17999999999999808,36.77679668428135,31.53171814932687,0.258819045102521,-0.9659258262890682,0.0,24.219501228801565,1.2917542845261705,45cfb844bb1d4c036e7d8458,2022-08-10 11:00:00+00:00,selective_long_5m_v1,BTCUSDT,28836778.039782014,56145.0588081524,28752560.451569784,28977140.686802395,48,MATURED,2022-08-10 14:00:00+00:00,28752560.451569784,stop_loss,False,False,-0.0029204922996614036,-0.005820492299661403,0,36.0,,,0,0,36
0.0012000000000000899,0.003303621320000394,0.00334240945555786,0.003929981931358517,1.9215335464477443,0.24378266174407984,0.00194462910056285,0.0004541697807767859,5.0494655270682705,0.8800000000000477,0.05999999999997611,0.05999999999997611,37.60526977318435,39.299819313585175,0.4226182617406995,-0.9063077870366499,0.0,33.03621320000394,2.098469335688002,66289614ef1965caa12fdf13,2022-08-11 10:20:00+00:00,selective_long_5m_v1,BTCUSDT,29764549.969577964,57881.0100359984,29677728.454523966,29909252.494667962,48,MATURED,2022-08-11 11:00:00+00:00,29909252.494667962,profit_target,False,True,0.004861572751407195,0.001961572751407195,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000394,0.0033382492019100596,0.003959180874620882,1.9071642409777978,0.24408854419369286,0.0019466026238615644,0.00045283056466363246,5.049276933667647,0.8799999999999679,0.060000000000016054,0.060000000000016054,37.36124817848463,39.59180874620883,0.5735764363510464,-0.8191520442889916,0.0,33.03621320000394,2.0985469632392686,ad4c27e429d5893162bec917,2022-08-12 09:40:00+00:00,selective_long_5m_v1,BTCUSDT,30671112.098867517,59704.46728840768,30581555.397934906,30820373.267088536,48,MATURED,2022-08-12 10:20:00+00:00,30820373.267088536,profit_target,False,True,0.004866506559653816,0.001966506559653816,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228801565,0.0024928015270098136,0.003096830699306885,1.7749215252429706,0.18548017579745688,0.0019410461348728575,0.0003260299021450785,4.585022173059633,0.6400000000000422,0.1799999999999789,0.1799999999999789,34.6399795109531,30.96830699306885,0.7071067811865476,-0.7071067811865475,1.0,24.219501228801565,1.2917928250236133,fc82d1e1bc58ef576c50df83,2022-08-13 09:00:00+00:00,selective_long_5m_v1,BTCUSDT,31565132.34812815,61269.37814108435,31473228.280916523,31718305.793480862,48,MATURED,2022-08-13 13:00:00+00:00,31546899.451669462,time_exit,False,False,-0.0005776277525973983,-0.003477627752597398,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000172,0.003302787983773703,0.003930801833025299,2.3868117781494784,0.2435330192476752,0.0019444438196744886,0.00045434555815555404,5.0492377769607995,0.8799999999999463,0.06000000000002689,0.06000000000002689,46.748932135758366,39.30801833025299,0.8191520442889917,-0.5735764363510462,1.0,33.03621320000172,2.098564233255111,b0ede1a3121b050c2e4f6be5,2022-08-14 08:20:00+00:00,selective_long_5m_v1,BTCUSDT,32546461.09864378,63284.765135534064,32451533.95094048,32704673.011482615,48,MATURED,2022-08-14 09:00:00+00:00,32704673.011482615,profit_target,False,True,0.004861109549186171,0.0019611095491861713,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000172,0.003318390038015817,0.0038867338872274892,1.8341757133115326,0.24305361542574797,0.0019403935513406557,0.0004563096495979253,5.048977147938621,0.8800000000000522,0.05999999999997388,0.05999999999997388,35.810567206873145,38.86733887227489,0.90630778703665,-0.42261826174069933,0.0,33.03621320000172,2.0985956487553006,f718aa03bf8e673a7cc82af6,2022-08-15 07:40:00+00:00,selective_long_5m_v1,BTCUSDT,33512210.898696396,65026.87791899853,33414670.5818179,33674778.093493894,48,MATURED,2022-08-15 10:40:00+00:00,33674778.093493894,profit_target,False,True,0.0048509838783517,0.0019509838783517003,1,36.0,,,1,1,36
0.0008600000000000829,0.0024219501228803786,0.0024969430464516496,0.003218098883832843,1.8339708968498554,0.18788294616192278,0.0019537654588189005,0.0003223832560243397,4.5849418329091645,0.6400000000000644,0.17999999999996782,0.17999999999996782,36.03335179436673,32.18098883832843,0.9659258262890683,-0.25881904510252063,0.0,24.219501228803786,1.291842066502549,7f8b7c0d46c31cb1947fa218,2022-08-16 07:00:00+00:00,selective_long_5m_v1,BTCUSDT,34484576.750806235,67374.77491771453,34383514.58842966,34653013.688100524,48,MATURED,2022-08-16 07:40:00+00:00,34383514.58842966,stop_loss,False,False,-0.002930648188228413,-0.005830648188228413,0,8.0,,,0,0,8
0.0012000000000000899,0.003303621320000172,0.0033202255543769432,0.003944214941461244,1.8399518461677058,0.24421986087080952,0.0019477882557287804,0.00045357908341897075,5.049029040080112,0.8799999999998768,0.06000000000006162,0.06000000000006162,36.06195455231776,39.44214941461244,0.9961946980917455,-0.08715574274765801,0.0,33.03621320000172,2.098589143147498,5b235bea9947874bc0e6bce9,2022-08-17 06:20:00+00:00,selective_long_5m_v1,BTCUSDT,35510691.67852671,69167.30820424005,35406940.71622035,35683609.949037306,48,MATURED,2022-08-17 10:20:00+00:00,35543751.80018902,time_exit,False,False,0.0009309906425254422,-0.0019690093574745576,0,48.0,,,1,1,180
0.0008600000000000829,0.0024219501228803786,0.0024829854803767315,0.003094898785442446,2.009645046382471,0.18540931909381117,0.0019407191977035016,0.00032627141363378157,4.584329913381501,0.6399999999999757,0.18000000000001218,0.18000000000001218,39.23222159462058,30.94898785442446,0.9961946980917455,0.08715574274765814,0.0,24.219501228803786,1.2917839758808893,cb05e24897c455a8d0139278,2022-08-18 05:40:00+00:00,selective_long_5m_v1,BTCUSDT,36479895.025188416,70797.23260559162,36373699.17628003,36656888.106702395,48,MATURED,2022-08-18 09:40:00+00:00,36459378.240169644,time_exit,False,False,-0.000562413488432667,-0.003462413488432667,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000394,0.003358851370409033,0.003922045207476854,2.296670689259785,0.24400290080359438,0.0019455796092718834,0.0004538528618941484,5.04895861318492,0.8799999999999417,0.06000000000002913,0.06000000000002913,45.002142745851344,39.220452074768545,0.9659258262890683,0.25881904510252074,0.0,33.03621320000394,2.0986141292224896,50c305895cfa2aaeb3acdd69,2022-08-19 05:00:00+00:00,selective_long_5m_v1,BTCUSDT,37558858.01714472,73073.74830569456,37449247.39468618,37741542.38790895,48,MATURED,2022-08-19 09:00:00+00:00,37536630.49820006,time_exit,False,False,-0.000591804972731369,-0.003491804972731369,0,48.0,,,1,0,180
0.0008600000000000829,0.0024219501228799345,0.002430372751351051,0.003034643905948098,2.117518697695797,0.18350946770746368,0.0019310708060916995,0.0003288327038180556,4.584360520474963,0.6400000000000403,0.17999999999997987,0.17999999999997987,41.13918842458153,30.34643905948098,0.9063077870366498,0.4226182617406996,1.0,24.219501228799345,1.2918042289155358,4fae3fede38de6a948b20843,2022-08-20 04:20:00+00:00,selective_long_5m_v1,BTCUSDT,38571548.0409703,74484.39036768123,38459821.45541878,38757759.016889505,48,MATURED,2022-08-20 05:00:00+00:00,38459821.45541878,stop_loss,False,False,-0.0028966062091375644,-0.005796606209137564,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228801565,0.00250358180445609,0.0030152387515731682,1.640315554656163,0.1847584477793467,0.0019362738188183296,0.00033036723583210095,4.584309359909775,0.6400000000000841,0.17999999999995797,0.17999999999995797,31.92521391503611,30.152387515731682,0.8191520442889917,0.5735764363510462,1.0,24.219501228801565,1.2918213431517804,5d8497ef77cd4251f1e13049,2022-08-21 03:40:00+00:00,selective_long_5m_v1,BTCUSDT,39623172.09834695,76721.31075256213,39508090.13221811,39814975.37522835,48,MATURED,2022-08-21 07:40:00+00:00,39600240.28284757,time_exit,False,False,-0.0005787475935158382,-0.003478747593515838,0,48.0,,,0,0,180
0.0008600000000000829,0.0024219501228801565,0.002468200891288852,0.003058431246719673,1.6310947016413515,0.1843747980641014,0.0019351081266937703,0.00032721213846727146,4.5849675485952845,0.6400000000000107,0.1799999999999947,0.1799999999999947,31.725840010463635,30.584312467196728,0.5735764363510462,0.8191520442889918,0.0,24.219501228801565,1.2917617805463582,e362be5574be634ea5d4dbf3,2022-08-23 02:20:00+00:00,selective_long_5m_v1,BTCUSDT,41759210.884260826,80808.58834645207,41637998.00174115,41961232.355126955,48,MATURED,2022-08-23 03:00:00+00:00,41637998.00174115,stop_loss,False,False,-0.00290266219004065,-0.00580266219004065,0,8.0,,,0,0,8
0.0012000000000000899,0.003303621320000172,0.003351372527296892,0.003926756178774804,1.6704700886404675,0.2437273068725376,0.0019423507689516203,0.000454670036807666,5.049421483943614,0.8799999999999801,0.06000000000000995,0.06000000000000995,32.63726308986969,39.267561787748036,0.25881904510252074,0.9659258262890683,0.0,33.03621320000172,2.0984734658284894,2aa8819d7bff2cf34dbeac1d,2022-08-25 01:00:00+00:00,selective_long_5m_v1,BTCUSDT,43975808.81572205,85416.44606848716,43847684.14661932,44189349.930893265,48,MATURED,2022-08-25 01:40:00+00:00,44189349.930893265,profit_target,False,True,0.004855876922378988,0.001955876922378988,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000394,0.003301581443651447,0.0038975867402537556,1.6836691490608502,0.24289080211352848,0.0019383174497348327,0.0004556602074404,5.0493685622510345,0.8799999999999515,0.06000000000002427,0.06000000000002427,32.82698539817552,38.97586740253756,0.08715574274765817,0.9961946980917455,0.0,33.03621320000394,2.0984812793461476,7ce5f1fa3881974285666d4f,2022-08-26 00:20:00+00:00,selective_long_5m_v1,BTCUSDT,45074802.369798146,87369.27597672874,44943748.455833055,45293225.55973997,48,MATURED,2022-08-26 04:20:00+00:00,45121142.94628526,time_exit,False,False,0.001028081634322664,-0.0018719183656773358,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000172,0.003350503692715945,0.003891181680944822,1.6854260484335994,0.24326854844125656,0.0019394305279988846,0.00045614351918452675,5.0493351342514705,0.8799999999999908,0.060000000000004626,0.060000000000004626,32.880467858595885,38.91181680944822,-0.25881904510252157,0.9659258262890681,1.0,33.03621320000172,2.0984911577266923,81002b5fc05aeb09f288889f,2022-08-27 23:00:00+00:00,selective_long_5m_v1,BTCUSDT,47318836.34480975,91771.59575650719,47181178.95117499,47548265.334201016,48,MATURED,2022-08-28 02:00:00+00:00,47548265.334201016,profit_target,False,True,0.004848576319997244,0.0019485763199972445,1,36.0,,,1,1,36
0.0012000000000000899,0.003303621320000172,0.0033217479973803865,0.003806809783584386,1.621760996958931,0.24208618225944778,0.001933705927658607,0.00045895687355574255,5.04948070717807,0.8800000000000361,0.05999999999998193,0.05999999999998193,31.54020480048203,38.06809783584386,-0.4226182617407,0.9063077870366497,1.0,33.03621320000172,2.098436990059082,8e913b716db34bfefc0f716d,2022-08-28 22:20:00+00:00,selective_long_5m_v1,BTCUSDT,48442685.35456573,93673.90782182454,48302174.492832996,48676870.124120295,48,MATURED,2022-08-29 01:20:00+00:00,48676870.124120295,profit_target,False,True,0.004834264819146616,0.0019342648191466166,1,36.0,,,1,1,36
0.001200000000000312,0.003303621320000172,0.0033391045913071515,0.0038957210655456986,1.5827240648428866,0.24273660862784727,0.0019357223570618325,0.00045529457863830705,5.0494373438226905,0.8799999999999736,0.06000000000001323,0.06000000000001323,30.81116512988258,38.95721065545699,-0.5735764363510465,0.8191520442889916,0.0,33.03621320000172,2.0984302663685406,431c731ab17614a60dde4487,2022-08-29 21:40:00+00:00,selective_long_5m_v1,BTCUSDT,49607419.775056295,96026.19153472774,49463380.4877542,49847485.253893115,48,MATURED,2022-08-29 22:20:00+00:00,49463380.4877542,stop_loss,False,False,-0.002903583535592724,-0.005803583535592724,0,8.0,,,1,0,8
