open_time,open,high,low,close,volume,session,bar_in_session
2019-07-08 18:30:00+00:00,151.4195498932451,151.60168293897627,151.21323520160814,151.33859867118122,188056.74248537156,133,10
2019-07-08 19:00:00+00:00,151.33859867118122,151.90478924149798,151.30513810749238,151.52528048882857,140035.43475055744,133,11
2019-07-08 19:30:00+00:00,151.52528048882857,152.60291437764204,150.25763006754096,150.46783277160986,399456.78584686783,133,12
2019-07-09 13:30:00+00:00,151.30340841164193,151.94012570473205,149.51621628277417,150.20662592323853,145380.74294327354,134,0
2019-07-09 14:00:00+00:00,150.20662592323853,150.44022007176972,150.1072519512911,150.26076030361546,143847.26111507503,134,1
2019-07-09 14:30:00+00:00,150.26076030361546,150.69082574572502,149.71112322947886,149.8835412366509,128139.05301558007,134,2
2019-07-09 15:00:00+00:00,149.8835412366509,150.18303282881416,149.4226768986431,149.61559605399495,157423.42338638756,134,3
2019-07-09 15:30:00+00:00,149.61559605399495,149.9444134886079,149.1818034677127,149.3463248104476,240157.5281562565,134,4
2019-07-09 16:00:00+00:00,149.3463248104476,149.74558246673692,148.75752916007784,148.96425398738708,177870.4210394197,134,5
2019-07-09 16:30:00+00:00,148.96425398738708,149.11649320248912,148.86062916111229,148.94774768596898,172554.45239167457,134,6
2019-07-09 17:00:00+00:00,148.94774768596898,149.75130273361538,147.77481728571243,148.07220957906605,292958.30711320235,134,7
2019-07-09 17:30:00+00:00,148.07220957906605,149.00951337662983,146.94558258866564,147.15243646812905,341373.88677333633,134,8
2019-07-09 18:00:00+00:00,147.15243646812905,148.1275129940851,145.48997460835582,145.94622273337586,314959.6213854272,134,9
2019-07-09 18:30:00+00:00,145.94622273337586,146.2016333006956,144.7866249001478,145.34849997718987,163477.8544250682,134,10
2019-07-09 19:00:00+00:00,145.34849997718987,145.79657664500925,144.87397638889937,144.99613443113444,213920.66107830722,134,11
2019-07-09 19:30:00+00:00,144.99613443113444,145.3962809562824,144.36235871871585,144.5879182800561,300856.93187723926,134,12
2019-07-10 13:30:00+00:00,144.53182437671686,145.53404649239883,144.45811488989926,144.9619998264246,178180.41163663764,135,0
2019-07-10 14:00:00+00:00,144.9619998264246,145.73356171148887,143.95718585652895,144.18329299933407,121401.21028311578,135,1
2019-07-10 14:30:00+00:00,144.18329299933407,144.8423661663978,143.17361044964895,143.45768024318673,321048.49785294867,135,2
2019-07-10 15:00:00+00:00,143.45768024318673,143.7523922919457,143.3484655928378,143.55235286047278,276778.45217720204,135,3
2019-07-10 15:30:00+00:00,143.55235286047278,143.95741279123018,142.9465069319153,143.15455318781585,139076.20843875926,135,4
2019-07-10 16:00:00+00:00,143.15455318781585,143.3498293925606,143.09191347250257,143.17643237795798,152523.9523193471,135,5
2019-07-10 16:30:00+00:00,143.17643237795798,143.41073643289212,143.05550460806197,143.24696100169237,161105.1106590067,135,6
2019-07-10 17:00:00+00:00,143.24696100169237,143.73791890605648,142.3001754298467,142.63589153174087,189456.2366763583,135,7
2019-07-10 17:30:00+00:00,142.63589153174087,142.95119984978783,142.10465530755022,142.3194866352702,223645.32128274144,135,8
2019-07-10 18:00:00+00:00,142.3194866352702,142.51945872982992,142.13214129815154,142.23229625493425,193641.00016188266,135,9
2019-07-10 18:30:00+00:00,142.23229625493425,142.7004684586731,142.06708286406882,142.4426770133919,164820.74019600663,135,10
2019-07-10 19:00:00+00:00,142.4426770133919,142.90328256563808,141.61224116375456,141.90421359731465,263355.83731959463,135,11
2019-07-10 19:30:00+00:00,141.90421359731465,142.34152561075294,141.45072550799736,141.56516074629323,194849.77236525415,135,12
2019-07-11 13:30:00+00:00,142.0974143769752,142.91741915000708,141.88715617230775,142.5065509392561,138679.63846986296,136,0
2019-07-11 14:00:00+00:00,142.5065509392561,142.7502374690357,142.0339168957277,142.2550966068257,124919.00073095587,136,1
2019-07-11 14:30:00+00:00,142.2550966068257,142.48412505348074,141.99369571964922,142.1163226187152,100214.94784156092,136,2
2019-07-11 15:00:00+00:00,142.1163226187152,142.89402368004016,141.90980297404195,142.50239168450847,138676.85575806422,136,3
2019-07-11 15:30:00+00:00,142.50239168450847,142.77091089492146,142.4465407645747,142.5579903823852,165179.7380351328,136,4
2019-07-11 16:00:00+00:00,142.5579903823852,142.75163797896877,142.5137067215042,142.5703229010139,155606.43618289352,136,5
2019-07-11 16:30:00+00:00,142.5703229010139,143.00014844530972,141.6596769671075,142.00728711364894,140989.84808667615,136,6
2019-07-11 17:00:00+00:00,142.00728711364894,142.81207218441395,141.78900817780973,142.41288673317112,181973.7188723872,136,7
2019-07-11 17:30:00+00:00,142.41288673317112,142.93288094016134,141.58964316664267,141.8483536292391,153103.87059248434,136,8
2019-07-11 18:00:00+00:00,141.8483536292391,142.68227835230573,141.6632358113365,142.2520590273097,241485.09941984207,136,9
2019-07-11 18:30:00+00:00,142.2520590273097,142.52676611309542,142.1866139925714,142.31573767167473,192619.46586481584,136,10
2019-07-11 19:00:00+00:00,142.31573767167473,142.9192527178615,142.201629078398,142.5682091599755,189729.14732236424,136,11
2019-07-11 19:30:00+00:00,142.5682091599755,142.71254133224602,142.2990991666434,142.46814666323652,369283.54785277374,136,12
2019-07-12 13:30:00+00:00,141.6773123237478,142.42708160533337,141.4461772576099,142.06205059445804,315957.20737522043,137,0
2019-07-12 14:00:00+00:00,142.06205059445804,142.64791621823008,141.93089242279007,142.31441202055723,217302.73263297477,137,1
2019-07-12 14:30:00+00:00,142.31441202055723,143.1516238971594,142.13291223905878,142.717601699461,266903.6058829408,137,2
2019-07-12 15:00:00+00:00,142.717601699461,143.18415127796953,142.2226637770427,142.3438558325639,246942.05942336223,137,3
2019-07-12 15:30:00+00:00,142.3438558325639,143.22554610911854,142.18554265544395,142.757684549105,149539.13183287103,137,4
2019-07-12 16:00:00+00:00,142.757684549105,142.97376406519012,142.56928835858378,142.66224540216666,345980.9135774751,137,5
2019-07-12 16:30:00+00:00,142.66224540216666,144.05020738431196,142.40095871767033,143.3810607984567,169995.24901253742,137,6
2019-07-12 17:00:00+00:00,143.3810607984567,144.0508895827962,143.11210898836524,143.74343063330153,160943.1547649129,137,7
2019-07-12 17:30:00+00:00,143.74343063330153,144.07457059427693,143.38333144200368,143.5054297686809,224079.64224489513,137,8
2019-07-12 18:00:00+00:00,143.5054297686809,143.77663289998912,143.25358298904857,143.35128829579511,163955.87472712708,137,9
2019-07-12 18:30:00+00:00,143.35128829579511,143.54743879994584,143.26676055140595,143.38440256848182,214038.3465274699,137,10
2019-07-12 19:00:00+00:00,143.38440256848182,143.58518030941323,143.33477222414632,143.40235563992036,115379.33541514935,137,11
2019-07-12 19:30:00+00:00,143.40235563992036,144.04351519241868,142.60180314332501,142.78942140471,176047.66861008925,137,12
2019-07-15 13:30:00+00:00,143.06323676536144,143.3083593428941,142.729466044752,142.88085959049238,111575.31679775851,138,0
2019-07-15 14:00:00+00:00,142.88085959049238,143.33854757662687,141.91054644549422,142.27437931012187,216859.17314708958,138,1
2019-07-15 14:30:00+00:00,142.27437931012187,142.65993551752334,141.90906598024878,142.00549298050686,196559.11983251566,138,2
2019-07-15 15:00:00+00:00,142.00549298050686,142.22281885120566,141.94782974884612,142.03676914479814,82520.06803349504,138,3
2019-07-15 15:30:00+00:00,142.03676914479814,142.5962561102954,141.89466408812137,142.28142688722323,210341.39100398708,138,4
2019-07-15 16:00:00+00:00,142.28142688722323,142.46624145353616,142.18127394015107,142.24537192236423,159193.05328833897,138,5
2019-07-15 16:30:00+00:00,142.24537192236423,143.73816342506043,142.0438173528176,142.9871090171606,235343.02753632484,138,6
2019-07-15 17:00:00+00:00,142.9871090171606,143.24921249891776,142.52935393262783,142.73424601629932,172189.8113270438,138,7
2019-07-15 17:30:00+00:00,142.73424601629932,143.35362436586618,142.62630536677688,142.99125585525988,417577.4725106865,138,8
2019-07-15 18:00:00+00:00,142.99125585525988,143.15829444123509,142.73033551898052,142.88425388120112,132541.03446494808,138,9
2019-07-15 18:30:00+00:00,142.88425388120112,143.45232840938442,142.73427591446108,143.13651391622582,213764.65134550002,138,10
2019-07-15 19:00:00+00:00,143.13651391622582,144.03759684206312,142.95065346291057,143.57325196099572,219529.81915901095,138,11
2019-07-15 19:30:00+00:00,143.57325196099572,143.9993762526913,143.06553028254515,143.21394694245467,256954.60387326384,138,12
2019-07-16 13:30:00+00:00,143.86659799890273,144.1810585582158,143.80896896183705,143.94504127070343,216809.99693917148,139,0
2019-07-16 14:00:00+00:00,143.94504127070343,144.41348254824555,143.75648352817944,144.1659545624737,147792.15798724676,139,1
2019-07-16 14:30:00+00:00,144.1659545624737,144.56536683872042,143.7873888059766,143.8849388009593,344062.15397997445,139,2
2019-07-16 15:00:00+00:00,143.8849388009593,144.62080767799142,142.18008401818776,142.77435701456469,368957.5729496805,139,3
2019-07-16 15:30:00+00:00,142.77435701456469,144.28855302106936,142.3725781141397,143.62681664704215,200349.0540369537,139,4
2019-07-16 16:00:00+00:00,143.62681664704215,143.92699627031328,143.11636872751097,143.32909023854748,251890.8413867106,139,5
2019-07-16 16:30:00+00:00,143.32909023854748,143.58184751710252,143.04067213812078,143.16575927497,216375.37584374435,139,6
2019-07-16 17:00:00+00:00,143.16575927497,143.6145309464288,142.56248441864872,142.7471306231893,279846.8832436895,139,7
2019-07-16 17:30:00+00:00,142.7471306231893,143.79168091032182,141.40858383546663,141.66442041860063,83214.15963827232,139,8
2019-07-16 18:00:00+00:00,141.66442041860063,141.893159994317,141.51289928368337,141.58026755203286,261817.68553478428,139,9
2019-07-16 18:30:00+00:00,141.58026755203286,142.03627385962412,141.04632831964818,141.19146424175005,136777.22730798819,139,10
2019-07-16 19:00:00+00:00,141.19146424175005,141.37221318338754,141.04965551500985,141.13580211019857,379652.9876987626,139,11
2019-07-16 19:30:00+00:00,141.13580211019857,141.30901711589763,141.06709506476267,141.15119397540525,223365.454513798,139,12
2019-07-17 13:30:00+00:00,141.61223584691993,142.0541912941269,141.49694207500846,141.7849871456384,295795.39820415963,140,0
2019-07-17 14:00:00+00:00,141.7849871456384,141.94075820829147,141.68716216180957,141.80573075713514,231700.4469953006,140,1
2019-07-17 14:30:00+00:00,141.80573075713514,142.30656337224028,140.52217116472772,141.0206958526222,158855.93200322415,140,2
2019-07-17 15:00:00+00:00,141.0206958526222,142.54757234550863,140.819245428889,141.78039532415326,228684.06970171529,140,3
2019-07-17 15:30:00+00:00,141.78039532415326,142.5416826626612,141.59890023782933,142.14597005129116,104231.84893897388,140,4
2019-07-17 16:00:00+00:00,142.14597005129116,142.35555953830087,141.95109330095377,142.05007829765094,102921.05532656134,140,5
2019-07-17 16:30:00+00:00,142.05007829765094,142.5973735720759,141.04006265378496,141.3784726375884,115078.869295364,140,6
2019-07-17 17:00:00+00:00,141.3784726375884,141.87618102279674,140.74807339410265,140.92054153819777,215626.99672624626,140,7
2019-07-17 17:30:00+00:00,140.92054153819777,141.97416216473061,140.74858400731054,141.42837848003492,209505.8391835609,140,8
2019-07-17 18:00:00+00:00,141.42837848003492,142.40406126571048,141.09592159538278,141.97719093105033,141410.84516345285,140,9
2019-07-17 18:30:00+00:00,141.97719093105033,142.90302437868647,141.61966345445174,142.51317704267666,124973.66533216037,140,10
2019-07-17 19:00:00+00:00,142.51317704267666,142.74119743219336,142.3174774090449,142.40793632619608,296722.48771196086,140,11
2019-07-17 19:30:00+00:00,142.40793632619608,143.3130230347899,142.17343754613026,142.87158450054542,233957.6922164825,140,12
2019-07-18 13:30:00+00:00,142.45672708559223,142.8854706281125,141.7731881701132,142.0074983886537,166939.09267485485,141,0
2019-07-18 14:00:00+00:00,142.0074983886537,142.26777414191756,141.80136249464616,141.88054256561227,101818.46152028708,141,1
2019-07-18 14:30:00+00:00,141.88054256561227,142.6892531994492,140.3103364258445,140.79928140409132,164688.34464354027,141,2
2019-07-18 15:00:00+00:00,140.79928140409132,141.52367803693224,139.92097903243413,140.10411066884083,290122.82165796135,141,3
2019-07-18 15:30:00+00:00,140.10411066884083,141.14405654690918,139.83758994574336,140.65308245486383,128650.48209977486,141,4
2019-07-18 16:00:00+00:00,140.65308245486383,140.82729812716244,140.61547740997912,140.65238060282397,228508.6826776526,141,5
2019-07-18 16:30:00+00:00,140.65238060282397,140.83419708773602,140.56091132703426,140.62094745960374,141202.42444361988,141,6
2019-07-18 17:00:00+00:00,140.62094745960374,140.80965472328444,140.28267075060808,140.46268450497703,146578.68357210932,141,7
2019-07-18 17:30:00+00:00,140.46268450497703,140.8223421327815,140.36863309122478,140.58449933315234,205254.17022921392,141,8
2019-07-18 18:00:00+00:00,140.58449933315234,141.2312052716901,140.4683899135691,140.86088547125016,136485.04704149748,141,9
2019-07-18 18:30:00+00:00,140.86088547125016,141.16823209864532,140.53893023401963,140.65167623864085,138208.9148896693,141,10
2019-07-18 19:00:00+00:00,140.65167623864085,141.36964510030768,139.0870941813225,139.61751854356265,227848.40406767558,141,11
2019-07-18 19:30:00+00:00,139.61751854356265,139.9785259503591,139.49506949901465,139.75484661227742,171830.59079193737,141,12
2019-07-19 13:30:00+00:00,138.35023054682097,138.60626247694154,138.0037729067402,138.15254242046882,220492.5518579337,142,0
2019-07-19 14:00:00+00:00,138.15254242046882,138.41043402758064,137.8068841421326,137.95417685323565,124092.94141039552,142,1
2019-07-19 14:30:00+00:00,137.95417685323565,138.5419826834585,137.66016638454772,138.2921018817645,247615.87819208403,142,2
2019-07-19 15:00:00+00:00,138.2921018817645,138.62707948656416,137.90860872781684,138.03642731329856,200733.4852444182,142,3
2019-07-19 15:30:00+00:00,138.03642731329856,138.648473872653,137.82432398554351,138.34542367470164,89728.34408075934,142,4
2019-07-19 16:00:00+00:00,138.34542367470164,138.66039440072927,137.80551660453344,138.02165687567904,167592.705542216,142,5
2019-07-19 16:30:00+00:00,138.02165687567904,138.46873391128162,137.91058516423348,138.19754703942692,204109.13103887736,142,6
2019-07-19 17:00:00+00:00,138.19754703942692,139.24835138520797,136.03515350047334,136.6984150559253,342525.5902383029,142,7
2019-07-19 17:30:00+00:00,136.6984150559253,137.64611176420408,134.9942778909392,135.4774910512584,263381.78200257395,142,8
2019-07-19 18:00:00+00:00,135.4774910512584,135.92488663179282,134.61686166102345,134.92537976675825,290088.53683228686,142,9
2019-07-19 18:30:00+00:00,134.92537976675825,135.6675210904583,133.7490335877496,134.068426682459,239589.67930233263,142,10
2019-07-19 19:00:00+00:00,134.068426682459,134.29295640603274,133.71691947798524,133.88075713809965,196951.94940668673,142,11
2019-07-19 19:30:00+00:00,133.88075713809965,134.42848882458094,132.95905728444936,133.24693671113383,530995.6482322771,142,12
2019-07-22 13:30:00+00:00,134.5158932856187,135.64411815006886,132.63720787255863,133.11671985561708,370942.5304670196,143,0
2019-07-22 14:00:00+00:00,133.11671985561708,133.49204600318131,132.48136238319208,132.71125872966076,251285.1601117596,143,1
2019-07-22 14:30:00+00:00,132.71125872966076,133.2418078543671,131.82785192806793,132.104245023372,154255.3424403552,143,2
2019-07-22 15:00:00+00:00,132.104245023372,132.66009051387758,131.0681615026523,131.4080150653732,247535.01814256457,143,3
2019-07-22 15:30:00+00:00,131.4080150653732,131.74648124445895,131.0327042327974,131.1495470177141,192402.35349804303,143,4
2019-07-22 16:00:00+00:00,131.1495470177141,131.36747426432512,130.95882776239517,131.04334513949007,158365.01381198506,143,5
2019-07-22 16:30:00+00:00,131.04334513949007,131.26316423397202,130.6595464633147,130.83963592586633,176896.14992234253,143,6
2019-07-22 17:00:00+00:00,130.83963592586633,131.3352823256331,130.53864107478338,131.140260923069,249332.01832707148,143,7
2019-07-22 17:30:00+00:00,131.140260923069,131.63204122788406,130.78824845345468,131.464264191741,257699.94901873672,143,8
