open_time,open,high,low,close,volume,session,bar_in_session
2019-07-25 17:30:00+00:00,178.89981230309746,180.7995092044375,177.91056856026654,180.0953641928514,76187.57523936627,146,8
2019-07-25 18:00:00+00:00,180.0953641928514,180.4431119402691,178.7556652836243,179.50470996274393,97759.87985314491,146,9
2019-07-25 18:30:00+00:00,179.50470996274393,181.69102631173027,177.96048240913524,181.12184698033525,156349.95217030626,146,10
2019-07-25 19:00:00+00:00,181.12184698033525,182.29188009914046,180.12101281953093,181.95421061261504,100081.89550903921,146,11
2019-07-25 19:30:00+00:00,181.95421061261504,182.36457798077865,180.77628524268803,181.4156543228642,152777.18206618322,146,12
2019-07-26 13:30:00+00:00,180.8324177802001,181.42260095636786,178.25465841269707,179.50451376915407,133005.9900480538,147,0
2019-07-26 14:00:00+00:00,179.50451376915407,179.68425256596166,178.91711706085832,179.37272529809644,114902.17378053252,147,1
2019-07-26 14:30:00+00:00,179.37272529809644,181.33823857863555,178.14875068438116,180.71841033564246,106992.83011969471,147,2
2019-07-26 15:00:00+00:00,180.71841033564246,181.04254916065196,179.83519688512433,180.36836149741637,95227.66616991752,147,3
2019-07-26 15:30:00+00:00,180.36836149741637,181.59015313477943,179.82886731116605,180.99658353885033,87308.06163448846,147,4
2019-07-26 16:00:00+00:00,180.99658353885033,181.77259901210223,178.8821531406141,179.8071709601224,124034.21640103693,147,5
2019-07-26 16:30:00+00:00,179.8071709601224,180.74448895723665,179.0397735403068,180.40784966606992,72086.33069201848,147,6
2019-07-26 17:00:00+00:00,180.40784966606992,181.2190467236411,179.89097458504918,180.81909773542037,94811.0974201857,147,7
2019-07-26 17:30:00+00:00,180.81909773542037,181.1967039511011,177.9536225811751,179.45374630009388,94705.44131246896,147,8
2019-07-26 18:00:00+00:00,179.45374630009388,181.22029531162042,178.26501989466837,180.68179154584092,96654.0435438474,147,9
2019-07-26 18:30:00+00:00,180.68179154584092,181.0322532266007,179.49142880924686,180.16515556859218,144228.00012426154,147,10
2019-07-26 19:00:00+00:00,180.16515556859218,182.5548629183468,178.91399048756634,181.73631575909454,131354.57239419885,147,11
2019-07-26 19:30:00+00:00,181.73631575909454,181.91562400953555,180.75852822458526,181.4127971987529,152142.36843116244,147,12
2019-07-29 13:30:00+00:00,181.74955969359453,183.87573170413887,180.426481535062,183.22224824464823,153019.6131402943,148,0
2019-07-29 14:00:00+00:00,183.22224824464823,183.86657526809566,182.85234587471038,183.47247909698123,94227.02431522717,148,1
2019-07-29 14:30:00+00:00,183.47247909698123,183.80974909000108,182.73613147392442,183.1930969060772,140329.83252891863,148,2
2019-07-29 15:00:00+00:00,183.1930969060772,186.48999913578356,181.68262293151534,185.34613362337205,176046.69701111942,148,3
2019-07-29 15:30:00+00:00,185.34613362337205,185.62306943024655,184.85252744796466,185.47147784422322,67224.55604470364,148,4
2019-07-29 16:00:00+00:00,185.47147784422322,185.79812652493803,184.89054411925682,185.66519584699083,86398.1000876211,148,5
2019-07-29 16:30:00+00:00,185.66519584699083,186.17462926605137,185.13193961066256,185.92623690605106,77201.87204393948,148,6
2019-07-29 17:00:00+00:00,185.92623690605106,186.85040825778827,185.33889175884138,186.4215629229719,113637.65849159981,148,7
2019-07-29 17:30:00+00:00,186.4215629229719,187.370885595338,185.56479682927255,187.06370276939967,75170.48079685764,148,8
2019-07-29 18:00:00+00:00,187.06370276939967,187.50622390028227,186.83736584320803,187.13578189637695,140823.4604166828,148,9
2019-07-29 18:30:00+00:00,187.13578189637695,187.36012987208275,186.455939900248,186.94619289562087,107780.94906649772,148,10
2019-07-29 19:00:00+00:00,186.94619289562087,187.14777343690184,186.21186125583716,186.7404854700368,61467.63364925793,148,11
2019-07-29 19:30:00+00:00,186.7404854700368,187.20545804623902,184.89469650261609,185.84807781208858,279561.7968997184,148,12
2019-07-30 13:30:00+00:00,187.1602841685355,187.38093611425714,186.73380624547295,187.09921651514333,157268.00807586935,149,0
2019-07-30 14:00:00+00:00,187.09921651514333,189.26978638720814,185.9060609092054,188.52136142440474,113262.9768401768,149,1
2019-07-30 14:30:00+00:00,188.52136142440474,188.88386427045845,186.37821814141813,187.53423628031877,89413.35608025422,149,2
2019-07-30 15:00:00+00:00,187.53423628031877,187.90759004856523,186.98897097045793,187.73058040911863,101519.2742051487,149,3
2019-07-30 15:30:00+00:00,187.73058040911863,188.15097477504455,185.89720157590008,186.86797988208215,87774.61918003921,149,4
2019-07-30 16:00:00+00:00,186.86797988208215,186.99855208183322,186.22402922536318,186.7428217617077,88601.47050147368,149,5
2019-07-30 16:30:00+00:00,186.7428217617077,186.94793717152584,186.36715349931103,186.71433781939774,144955.26674024557,149,6
2019-07-30 17:00:00+00:00,186.71433781939774,188.41313601728277,185.51133189305875,187.90526401697724,114227.31375563223,149,7
2019-07-30 17:30:00+00:00,187.90526401697724,190.80193930637634,185.7378174295671,190.18062082717978,157935.35160375814,149,8
2019-07-30 18:00:00+00:00,190.18062082717978,190.38040004020493,187.30082559671072,188.90969474802992,133423.8930719517,149,9
2019-07-30 18:30:00+00:00,188.90969474802992,189.19712346631735,188.4748272298268,189.00590926610434,107294.63615285343,149,10
2019-07-30 19:00:00+00:00,189.00590926610434,191.31710851452897,188.3067623739541,190.24803342407608,163660.53129761072,149,11
2019-07-30 19:30:00+00:00,190.24803342407608,190.73485489918465,189.67926380731228,190.50909557996746,224857.38720451752,149,12
2019-07-31 13:30:00+00:00,189.3414386723695,190.63314445219135,188.54209156920294,190.12221645369002,143920.68286798717,150,0
2019-07-31 14:00:00+00:00,190.12221645369002,191.89118331210162,188.82347281500915,191.3915345065414,130866.43424283195,150,1
2019-07-31 14:30:00+00:00,191.3915345065414,191.59322806380084,190.84983089875973,191.28827648341235,158622.20389624816,150,2
2019-07-31 15:00:00+00:00,191.28827648341235,191.83902127350262,190.6770760724469,191.60109502692882,123358.46328959541,150,3
2019-07-31 15:30:00+00:00,191.60109502692882,193.69777037668453,190.2684053035777,193.0497816648742,105710.06479394733,150,4
2019-07-31 16:00:00+00:00,193.0497816648742,193.5456053983763,192.3575419648716,193.3731963652409,127747.15793126285,150,5
2019-07-31 16:30:00+00:00,193.3731963652409,193.68488479157898,192.84067069314415,193.52412694211506,169211.48495278315,150,6
2019-07-31 17:00:00+00:00,193.52412694211506,194.85831148345326,192.70569428919066,194.32985428132733,97901.70917303959,150,7
2019-07-31 17:30:00+00:00,194.32985428132733,195.21455733094666,190.24576050210575,192.12430919795605,105386.25809175406,150,8
2019-07-31 18:00:00+00:00,192.12430919795605,192.4246073799563,187.60718951719647,189.99102065777583,89072.12357924684,150,9
2019-07-31 18:30:00+00:00,189.99102065777583,190.37162224798166,189.08641275386842,189.61506454932626,98007.569657215,150,10
2019-07-31 19:00:00+00:00,189.61506454932626,190.24805170131003,187.44011686550246,188.47874152767886,130268.04861129579,150,11
2019-07-31 19:30:00+00:00,188.47874152767886,189.76925274011273,187.7302212879061,189.23467174912477,257118.79795736575,150,12
2019-08-01 13:30:00+00:00,188.25443852703464,188.54027706676328,187.25386838816559,187.87545203435704,162812.7927892837,151,0
2019-08-01 14:00:00+00:00,187.87545203435704,188.27061368508416,186.8928947631041,187.45032874976368,121721.59389731479,151,1
2019-08-01 14:30:00+00:00,187.45032874976368,187.74758013590153,186.50467874554653,187.09194865306816,53420.39172846509,151,2
2019-08-01 15:00:00+00:00,187.09194865306816,187.35450918949456,186.1736446873777,186.76405669157262,123207.96582954339,151,3
2019-08-01 15:30:00+00:00,186.76405669157262,187.53826868485118,186.06174988698444,187.24068307513073,109567.44205059535,151,4
2019-08-01 16:00:00+00:00,187.24068307513073,188.04091672623738,185.65229588756253,186.31013771057542,83196.30712232339,151,5
2019-08-01 16:30:00+00:00,186.31013771057542,186.5814035736825,185.21003634234418,185.88599582368775,108254.18242308502,151,6
2019-08-01 17:00:00+00:00,185.88599582368775,186.78245659658384,185.40589421109775,186.3138176912679,97993.01498326522,151,7
2019-08-01 17:30:00+00:00,186.3138176912679,186.62979979780013,185.8836179375308,186.42562025791037,89057.15613131103,151,8
2019-08-01 18:00:00+00:00,186.42562025791037,186.59670166976375,186.0673904838676,186.42242661105172,109653.06321452367,151,9
2019-08-01 18:30:00+00:00,186.42242661105172,188.955486874183,184.77868201288462,188.25384029659642,148977.31539228905,151,10
2019-08-01 19:00:00+00:00,188.25384029659642,188.9925008878574,187.50321697497466,188.73476286706546,204324.7114210829,151,11
2019-08-01 19:30:00+00:00,188.73476286706546,190.58486217615868,187.53063611610557,189.99928404884008,170960.6915893948,151,12
2019-08-02 13:30:00+00:00,191.17386256337613,192.51888896193051,187.26120461506503,188.82044458014724,151644.36991085645,152,0
2019-08-02 14:00:00+00:00,188.82044458014724,189.130471598509,187.71775767298064,188.37916651274918,76191.29263567411,152,1
2019-08-02 14:30:00+00:00,188.37916651274918,188.89653306218236,187.2865050622969,187.838742629976,85664.56289928869,152,2
2019-08-02 15:00:00+00:00,187.838742629976,188.25737558108264,187.30681738331012,188.05063760543464,128364.45697855743,152,3
2019-08-02 15:30:00+00:00,188.05063760543464,188.64104591182337,187.1164726983095,188.54951347346366,193205.83786284665,152,4
2019-08-02 16:00:00+00:00,188.54951347346366,189.13660750306832,185.7287877347632,187.11279515822653,159131.89571052953,152,5
2019-08-02 16:30:00+00:00,187.11279515822653,189.2959959917391,186.31685371653666,188.34195040249233,71058.90997578726,152,6
2019-08-02 17:00:00+00:00,188.34195040249233,189.97721760632814,187.60278441586715,189.2661474795515,158992.15965229177,152,7
2019-08-02 17:30:00+00:00,189.2661474795515,189.45378219627972,188.04188369516245,188.82590041034638,74817.74614600571,152,8
2019-08-02 18:00:00+00:00,188.82590041034638,189.5108586736917,188.38283186559156,189.1252039686713,112101.55453415046,152,9
2019-08-02 18:30:00+00:00,189.1252039686713,189.28346008770208,188.25542322506996,188.87651546034536,179156.40118736774,152,10
2019-08-02 19:00:00+00:00,188.87651546034536,189.22879196659872,188.53436562404823,188.95883828629138,112157.47225692264,152,11
2019-08-02 19:30:00+00:00,188.95883828629138,189.13910609041224,188.2738940121019,188.7912841833139,100753.25868214881,152,12
2019-08-05 13:30:00+00:00,190.89991452026274,191.1608131274193,189.46435041388827,190.31986181327252,185401.03300849756,153,0
2019-08-05 14:00:00+00:00,190.31986181327252,190.69245783788773,189.57984793757402,190.60935313043598,78070.68573321948,153,1
2019-08-05 14:30:00+00:00,190.60935313043598,191.98101295637534,189.6375279307699,191.51483800258012,101489.29913047052,153,2
2019-08-05 15:00:00+00:00,191.51483800258012,192.69029493626252,190.68698604638806,192.2485939118684,153358.2350559294,153,3
2019-08-05 15:30:00+00:00,192.2485939118684,192.5328086875913,190.65417441647872,191.57948897440974,71843.47515778254,153,4
2019-08-05 16:00:00+00:00,191.57948897440974,192.84477997161537,190.60097879785522,192.43364857793478,93882.16230272854,153,5
2019-08-05 16:30:00+00:00,192.43364857793478,192.68282083045634,191.97215665802688,192.348214169197,77022.30775379838,153,6
2019-08-05 17:00:00+00:00,192.348214169197,192.5909262764378,191.2258173497227,191.9356496188026,199463.47966023066,153,7
2019-08-05 17:30:00+00:00,191.9356496188026,196.27477792616608,190.31098363691518,194.65791935674915,246333.11276970335,153,8
2019-08-05 18:00:00+00:00,194.65791935674915,198.01084072897856,192.75077203820476,197.02206659767793,198246.0953009048,153,9
2019-08-05 18:30:00+00:00,197.02206659767793,197.45911357798977,196.37744337376128,197.28666701144255,142513.71236247264,153,10
2019-08-05 19:00:00+00:00,197.28666701144255,197.53116196311393,196.73224486023327,197.1639221103102,185501.82232023994,153,11
2019-08-05 19:30:00+00:00,197.1639221103102,197.60089408192718,195.55726684528528,196.4193356474164,189151.51053112414,153,12
2019-08-06 13:30:00+00:00,194.83656777313564,195.4081266165172,192.51781812624716,193.66643574885322,212638.1897154466,154,0
2019-08-06 14:00:00+00:00,193.66643574885322,196.07255534103956,192.41306113767715,195.22769542453636,181277.57135517104,154,1
2019-08-06 14:30:00+00:00,195.22769542453636,195.6379962299014,194.4352694221905,194.9002762970081,114452.29350136993,154,2
2019-08-06 15:00:00+00:00,194.9002762970081,195.75700289519907,194.28695450833158,195.3622261479151,106364.24606793065,154,3
2019-08-06 15:30:00+00:00,195.3622261479151,195.71480706965173,194.91496277765873,195.4881730620112,121318.62634803732,154,4
2019-08-06 16:00:00+00:00,195.4881730620112,196.04716545856016,194.82888329629344,195.82328543171943,115611.1900843063,154,5
2019-08-06 16:30:00+00:00,195.82328543171943,196.59484249311294,195.15979829403133,196.2664156867385,119950.66159638406,154,6
2019-08-06 17:00:00+00:00,196.2664156867385,196.7204062276609,193.98664221446242,195.17631660805478,178427.2044006468,154,7
2019-08-06 17:30:00+00:00,195.17631660805478,196.2369586815177,194.28530596140905,195.87903919930227,121932.32854651494,154,8
2019-08-06 18:00:00+00:00,195.87903919930227,197.49548811013332,194.53996651849567,197.08392494432434,73117.51839011759,154,9
2019-08-06 18:30:00+00:00,197.08392494432434,197.77221421783938,195.33976813936454,196.14523339573816,190039.0011087898,154,10
2019-08-06 19:00:00+00:00,196.14523339573816,196.4542555477101,195.56196497837135,195.97421909839719,105764.54054117638,154,11
2019-08-06 19:30:00+00:00,195.97421909839719,197.99808263127468,194.56035678827843,197.42088490356753,120953.65733979105,154,12
2019-08-07 13:30:00+00:00,193.88875748950736,194.29244429399154,192.37218514150555,193.20116794205128,218797.47134316628,155,0
2019-08-07 14:00:00+00:00,193.20116794205128,193.5007517464926,192.89217217945796,193.16784423367224,224132.92348898924,155,1
2019-08-07 14:30:00+00:00,193.16784423367224,193.35589626254668,192.74624986805006,193.13394042579043,93891.20629291276,155,2
2019-08-07 15:00:00+00:00,193.13394042579043,193.2043964933676,191.98503277926417,192.79527755640174,97203.03401574603,155,3
2019-08-07 15:30:00+00:00,192.79527755640174,193.08129537489253,192.44106717406683,192.84499948531376,60334.25792182518,155,4
2019-08-07 16:00:00+00:00,192.84499948531376,194.06423871659646,192.2306179511565,193.49188603130668,134741.19419294584,155,5
2019-08-07 16:30:00+00:00,193.49188603130668,194.04069907561652,193.0041773062807,193.73885328422597,152675.72154607496,155,6
2019-08-07 17:00:00+00:00,193.73885328422597,194.00032924870973,193.19741361265605,193.6091359306076,148211.36291468624,155,7
2019-08-07 17:30:00+00:00,193.6091359306076,195.56604960247162,192.15801669998885,195.04426196396963,98941.48462771982,155,8
2019-08-07 18:00:00+00:00,195.04426196396963,196.1842941784647,194.364639617628,195.68105830452743,111127.82412777995,155,9
2019-08-07 18:30:00+00:00,195.68105830452743,196.58779833552433,195.05775955807252,196.17194235210718,147468.64998278965,155,10
2019-08-07 19:00:00+00:00,196.17194235210718,196.37124907279215,195.6015944680775,196.06226153540308,138128.5860623276,155,11
2019-08-07 19:30:00+00:00,196.06226153540308,196.75438037115507,195.41007079447027,196.45964008177296,105588.57602130662,155,12
2019-08-08 13:30:00+00:00,195.76387932789302,198.50799560535344,193.62478291788486,197.93691289303197,170447.7136859581,156,0
2019-08-08 14:00:00+00:00,197.93691289303197,198.4904016817348,197.43974396174102,198.18471272399708,94653.9203902691,156,1
2019-08-08 14:30:00+00:00,198.18471272399708,198.95199231161845,197.56060693235443,198.60267140663007,108119.31730214437,156,2
2019-08-08 15:00:00+00:00,198.60267140663007,199.09951291400975,196.87759686051277,197.77112647877743,136254.69391915345,156,3
2019-08-08 15:30:00+00:00,197.77112647877743,199.7241758528351,197.0625582543615,198.82596281625183,105178.7982042743,156,4
2019-08-08 16:00:00+00:00,198.82596281625183,199.9877116891237,195.7152541084757,196.97293195211142,95196.33121490607,156,5
2019-08-08 16:30:00+00:00,196.97293195211142,197.87859251295734,196.17522559207464,197.54878092961178,86409.08934282174,156,6
2019-08-08 17:00:00+00:00,197.54878092961178,198.2668250703035,197.02141097668888,197.89457695805805,80585.70403426776,156,7
