atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,symbol,signal_time,session
0.027395639566136165,1.0,0.0,0.29965446456550443,0.43382274131065657,0.8036208466211339,0.0,0.15616035378294993,0.6390378691245309,0.6231701028331291,1.1670430703929922,2.4008597369634943,0.0,11.430689275808703,0.18906293620137465,0.06205094862315317,1.132582506491004,0.4267909494542631,0.37682989716687076,0.4267909494542631,1.0,0.3650437091962376,0.7951982229074809,0.5071554546435163,0.011427465950645768,2.603364050962662,0.009429705211620565,0.18639083552296465,0.02908673718278254,0.25814959466306564,0.04032546461360309,0.11242645550648023,0.3768298971668708,1.0,1.656308086238231,0.5211347476810836,0.1963791533788661,2.6466826627994915,True,2021-12-06 15:00:00+00:00,2021-12-06 17:30:00+00:00,199.01347100934592,202.71495921524686,0.017999184201591568,0.018599184201591568,6,stop,0.057902955190849426,-0.011624092916608042,TSLA,2021-12-06 14:30:00+00:00,763
0.027612276497929893,0.8854560256532099,0.4647231720437685,0.5079395823460761,1.7327915986439497,0.7648862084701057,0.0,0.2837187573735244,1.1330713457462378,0.5790775267062371,1.1994256037972666,2.4865899304168604,0.0,0.0,0.12064875069787317,0.07073254668715985,0.8171664783889272,0.3439637351763429,0.42092247329376276,0.3439637351763429,0.0,0.4007886179932426,1.2067295394598325,1.5512777800133246,0.01102059390350174,1.4707981830410302,0.014224877334079178,0.19987248032799632,0.023788718945631615,0.2787860008163139,0.06002506470265767,0.1280616089187534,0.4209224732937628,1.0,1.5954786503862513,0.558567922710377,0.23511379152989428,0.8116034646512653,True,2021-12-06 15:30:00+00:00,2021-12-06 19:00:00+00:00,201.84441322228318,206.0032548038073,0.02000419466227259,0.02060419466227259,8,stop,0.048216471160202445,-0.017227914133432498,TSLA,2021-12-06 15:00:00+00:00,763
0.028978614106368816,0.5680647467311559,0.8229838658936564,0.7319106870417287,1.5450117896730489,0.8011421307736396,0.0,0.32611020462788054,1.7886588221272726,0.5536901402542731,1.179879370444262,2.4758461607313267,0.0,0.0,0.1175551705822113,0.053054774333769116,0.795035698359852,0.3548322710279127,0.4463098597457269,0.3548322710279127,0.0,0.44114920489163123,1.639916015879002,1.4571270823993085,0.011186477900066084,1.228324100795633,0.02166935921112656,0.21047541766877198,0.03620248052189212,0.31202123804212234,0.0663422297409797,0.11148736013180227,0.4463098597457269,1.0,1.6729067769119286,0.4455601078130088,0.19885786922636037,0.4122304836328192,True,2021-12-06 16:00:00+00:00,2021-12-07 14:30:00+00:00,206.2182523171559,207.60412513042164,0.00612041779858712,0.006720417798587119,11,momentum_decay,0.025984054146024338,-0.019236860244802756,TSLA,2021-12-06 15:30:00+00:00,763
0.011127739725307343,-0.970941817426052,0.23931566428755768,0.2874534660312594,0.5304184390273047,0.6519783447731494,0.0,0.9722631048388936,1.3341509463181211,0.6555716742790754,0.012633389568870747,0.3388875613607361,0.0,0.0,0.12721812618125272,0.15289551322758718,0.8929289378508811,0.30755001905222484,0.3444283257209245,0.30755001905222484,0.0,0.45909160094456414,0.83458137605143,0.622453756244501,0.006462511026411356,1.356246459329329,0.003208971915194425,0.015378254552263382,0.009315215480163896,0.020755989353204773,-0.0052899470669725,0.009956330995904317,0.3444283257209246,-0.06114810998377777,-0.10787968085290674,1.0104327351644469,0.34802165522685063,0.9789226118004469,True,2021-12-06 18:00:00+00:00,2021-12-06 19:30:00+00:00,199.3312069098245,197.17552178495527,-0.01141458923712053,-0.010814589237120531,4,momentum_decay,0.0030890595020200973,-0.012123303535888419,AAPL,2021-12-06 17:30:00+00:00,763
0.021909681127236198,1.0,0.0,0.14681765095049892,0.36738465594472375,0.681642285235453,0.0,0.1722696520963356,0.3688501138365988,0.7286780853451669,0.3754655400526157,3.077041289327491,0.0,-63.16505804081829,0.2503855044800036,0.1680587327944684,1.5123008810475245,0.4103203705806198,0.27132191465483313,0.4103203705806198,1.0,0.5180019366835681,0.5411197659329344,0.5180019366834591,0.009877752990795588,1.3294640802246533,-0.0031097812079312614,0.0431661941149315,0.00566821468111911,0.23760281262532468,0.00440297217990282,0.013092252446475383,0.27132191465483313,1.0,0.35155208898280027,1.1733579101749838,0.31835771476454705,0.6384185669467589,True,2021-12-07 15:00:00+00:00,2021-12-07 16:30:00+00:00,207.60412513042164,207.86692891513263,0.0006658890306052051,0.001265889030605205,4,momentum_decay,0.021838621700920102,-0.012686861401121075,TSLA,2021-12-07 14:30:00+00:00,764
0.020073111832223302,0.120536680255323,0.992708874098054,0.21517549825276164,0.4955739753932176,0.7546835504687974,0.0,0.17171474099872205,1.1969927304598016,0.6925943052386643,0.45918474285956357,3.08281274495235,0.0,0.0,0.25350587823110976,0.1018308310223339,1.4550083597320125,0.4472778557074618,0.3074056947613356,0.4472778557074618,0.0,0.3400804001371608,0.6999723880190967,0.6171476723890152,0.0077702934873132975,1.1107172073276856,0.004337978618732974,0.02525348239323355,0.013207028740944038,0.1995411083314571,0.012552861278507299,0.007485823690257298,0.30740569476133567,1.0,0.7692868806065125,0.7980218119296474,0.24531644953120255,0.2350311897463563,True,2021-12-07 16:30:00+00:00,2021-12-07 16:30:00+00:00,210.86589772015338,205.15170581232601,-0.02769870097350142,-0.02709870097350142,1,stop,0.006032342717788186,-0.027959084021194625,TSLA,2021-12-07 16:00:00+00:00,764
0.013804215669865068,1.0,0.0,0.14295620589160368,0.6616898384176101,0.46375339051650766,0.0,0.2658317284510985,0.22989490878982524,0.7116229083688985,0.2433161498443889,-0.009268108114144977,0.0,69.12028581554708,0.0668999674414454,0.3637376699078317,0.6081492045467506,0.17537629888540615,0.2883770916311015,0.17537629888540615,1.0,0.0,0.49572663724092375,0.7749898358724021,0.007192242951561175,1.271537610159993,0.008902996036248334,0.029685167284763336,0.011947859561807661,-0.007434729979295618,0.0052366201619471475,0.020962082661491577,0.28837709163110153,1.0,1.690059769991083,1.8595326225430773,0.5362466094834923,0.9086282720229616,True,2021-12-08 15:00:00+00:00,2021-12-08 16:30:00+00:00,199.0928207320659,198.2305717153911,-0.004930889549428729,-0.004330889549428729,4,momentum_decay,0.011833588651322557,-0.005681688238137417,AAPL,2021-12-08 14:30:00+00:00,765
0.012825731648056053,0.120536680255323,0.992708874098054,0.35054106414266384,2.5833840928346627,0.6970532938911725,0.0,0.28043618999334535,1.123127185013959,0.6213211257062677,0.7204392116294647,0.6117111462771486,0.0,0.0,0.12137463539632719,0.11293691066215672,0.8407504120500169,0.3183744195974403,0.37867887429373226,0.3183744195974403,0.0,0.5361058934542801,0.9256947982547277,1.865303127999485,0.005836104536816632,1.0549542448718499,0.004516250436688907,0.024927269024987764,0.006275412686145065,0.0401555702586085,0.02056579930419078,0.03355545494298706,0.37867887429373226,1.0,0.9646089605858973,0.8000095243589095,0.3029467061088275,0.18271200017428246,True,2021-12-09 16:30:00+00:00,2021-12-09 19:00:00+00:00,203.27484397748316,202.54849381820753,-0.004173241750248646,-0.0035732417502486458,6,momentum_decay,0.012208000678385567,-0.00586577888108708,AAPL,2021-12-09 16:00:00+00:00,766
0.012564320473163094,0.120536680255323,0.992708874098054,0.0865810183720349,0.4182293960172167,0.8372271858965268,0.0,0.06106166145407481,1.9158988563866828,0.7691999255709709,1.1975823703075732,1.4119806971079039,0.0,0.0,0.5640322873002991,0.07116870777843633,2.6274996356330886,0.6064271114674977,0.23080007442902906,0.6064271114674977,0.0,0.5750207562023646,0.3751342740517986,0.6097170781566544,0.008666660207904811,1.0768878353762055,0.001089016328160941,0.04253445263327538,0.003702530477847965,0.0581174646668805,0.04189312236451159,0.044109794789079615,0.23080007442902903,1.0,1.0772047224650279,0.7052545997043055,0.16277281410347325,0.18751086650838236,True,2021-12-09 16:30:00+00:00,2021-12-09 18:00:00+00:00,491.44519834799866,492.12463122834174,0.0007825201316992609,0.0013825201316992608,4,momentum_decay,0.013106238854428076,-0.004841275222351338,MSFT,2021-12-09 16:00:00+00:00,766
0.011928594560897563,-0.35460488704253545,0.9350162426854148,0.022433969015309876,0.05953749786392604,0.4969503088366738,0.0,0.2790128422436992,1.229707212061434,0.9221714061382086,0.7391352971456994,0.770007092540538,0.0,0.0,0.4582733650807325,0.5356693448967639,5.385189352276606,0.4191217149748823,0.07782859386179142,0.4191217149748823,0.0,0.2896826416964219,0.2882484174794199,0.28968264169630187,0.005815031199749983,2.0994811761516465,0.00026767735276633786,0.02572097880811408,0.004785136687416536,0.044509166338313255,0.012929456732174271,0.04317150768048994,0.07782859386179143,1.0,0.521170522199748,6.463558779532883,0.5030496911633262,3.035890951973328,True,2021-12-09 17:00:00+00:00,2021-12-09 18:30:00+00:00,203.32925604960303,203.5762109636009,0.0006145567184764783,0.0012145567184764783,4,momentum_decay,0.011937128026789479,-0.003441465878498029,AAPL,2021-12-09 16:30:00+00:00,766
0.012642101918424662,-0.35460488704253545,0.9350162426854148,0.45725973806427506,5.344885137221814,0.7528959637724242,0.0,0.27503381901566615,2.350363746912776,0.5891751520433551,1.116261819776845,1.5578011049516218,0.0,0.0,0.12311694709785473,0.07771865158435452,0.8326446599251441,0.34207111581577937,0.41082484795664487,0.34207111581577937,0.0,0.3330292521291566,1.1130284361780631,3.0027392296810747,0.008690388296187278,1.3579788157734096,0.005814335280532434,0.04589243543310362,0.006909683514751297,0.06633923808021192,0.02023949774006395,0.0601656859039863,0.41082484795664487,1.0,0.744273586328613,0.6014826937964731,0.24710403622757576,0.8773106537256599,True,2021-12-09 17:00:00+00:00,2021-12-09 19:00:00+00:00,494.3026255032017,485.8664428734906,-0.017666837589873263,-0.017066837589873263,5,stop,0.007249751090355971,-0.018201702342771298,MSFT,2021-12-09 16:30:00+00:00,766
0.018617270140233195,-0.9709418174260521,-0.23931566428755743,0.16165835333340917,1.997292759877662,0.6496219280118742,0.0,0.7541489263798132,1.761412017444498,0.7369969180613498,0.30533882524381034,1.5025656428720335,0.0,0.0,0.23459960454840104,0.2007478607944821,1.4700164090199541,0.386618846073224,0.2630030819386503,0.386618846073224,0.0,0.5034387504238824,0.6146633421243277,1.3569754296330683,0.008567753910077835,1.3061497974559937,0.003018722494051884,0.0443333538063031,0.004536986846282565,0.044550987858849034,0.00358449211869738,0.03153206925169405,0.26300308193865024,-0.03951286664724186,-0.01904502048615676,1.3322204036731542,0.3503780719881257,1.1832548266404643,True,2021-12-09 18:30:00+00:00,2021-12-09 20:30:00+00:00,218.2397003184641,212.75461325265837,-0.02573331468931479,-0.02513331468931479,5,stop,0.003928588424170654,-0.035625474034895466,TSLA,2021-12-09 18:00:00+00:00,766
0.020310904845706454,0.8854560256532099,0.4647231720437685,0.23541675391066463,0.40730844914866715,0.6968231981233342,0.0,0.2234626859644785,1.4511112444888223,0.6806048479603133,-0.181034003064655,0.889457057183567,0.0,0.0,0.18681090865542,0.1340698067616461,1.181696226987134,0.3774280460836474,0.3193951520396867,0.3774280460836474,0.0,0.28585834021233897,0.7370705297412051,0.5204586098897261,0.005998291964895126,1.459508527226592,0.004804500136270207,-0.017082788289796813,0.002564877126853826,0.0051647501154414854,-0.0103516342701796,-0.012996641621312977,0.3193951520396867,0.05380957601848695,-0.5941808419668283,0.9492216770989031,0.30317680187666585,1.5303840684914294,True,2021-12-10 15:30:00+00:00,2021-12-10 17:00:00+00:00,214.75503130217956,211.8616913881787,-0.014072745650972229,-0.013472745650972229,4,momentum_decay,0.005544396224451464,-0.02048640414268066,TSLA,2021-12-10 15:00:00+00:00,767
0.012901721535560292,-0.3546048870425359,-0.9350162426854147,0.7696189648717615,1.6827511924027918,0.5655788390143345,0.0,0.7638234201191125,1.5233116739024817,0.5622826488037784,-0.05263351920042114,0.06394065580953454,0.0,0.0,0.030965105968324098,0.16223184280501682,0.2921097083965735,0.12786148781811282,0.4377173511962217,0.12786148781811282,0.0,0.2928588671559903,1.7582555563961495,1.5492977548626514,0.0064595090383064244,1.2727743711189028,0.010028991537847753,-0.006189423663038318,0.016084732415721836,0.032734004879155565,0.01736916945475908,0.002330923087302539,0.4377173511962216,1.0,1.3820671589933742,0.9924695920740508,0.4344211609856655,0.9777805744319905,True,2021-12-10 19:30:00+00:00,2021-12-10 20:30:00+00:00,201.29483537765634,202.8720292485043,0.007235242607635351,0.007835242607635351,3,stop,0.02691293296035613,-0.0022644665893505334,AAPL,2021-12-10 19:00:00+00:00,767
0.018610223144386477,-0.3546048870425359,-0.9350162426854147,0.5426399690001861,2.7200755500607605,0.8548993761757893,0.0,0.4960566062117804,1.3924854298106513,0.6045351156982739,-0.17140032694535048,0.3577021765110103,0.0,0.0,0.20013864213793617,0.03996777418603624,1.1617579970092051,0.4594344918740631,0.3954648843017262,0.4594344918740631,0.0,0.5007841300012766,1.3721571510914996,1.9968683911710328,0.006953697012491607,1.0942723731994126,0.010201674055138499,-0.005614471759949113,0.014004710166857226,0.032022521304267304,0.009953244287330243,-0.0036535988923270812,0.39546488430172616,0.24991759710434128,0.30343455279825926,0.36691152510379854,0.14510062382421074,0.30914781888281345,True,2021-12-10 19:30:00+00:00,2021-12-13 15:00:00+00:00,213.97040255769224,211.86037948854147,-0.010461284756810473,-0.009861284756810473,5,momentum_decay,0.011774891873996607,-0.023742506813663966,TSLA,2021-12-10 19:00:00+00:00,767
0.011684298171744115,-0.35460488704253545,0.9350162426854148,0.020590106362522707,0.09699729359676725,0.167457228143717,0.0,0.2970739385685611,0.5745490077369835,0.9289154638153518,0.08753243492727446,0.303199985874074,0.0,0.0,0.07029714582821837,0.8393933799650594,1.3557476369649002,0.09637269195906879,0.07108453618464816,0.09637269195906879,0.0,0.43094106803595755,0.2896566182698039,0.4309410680356855,0.005847226754438672,1.5206033648157364,0.0002406388352453881,0.012341303837585471,0.0027282893527951213,-0.00801996690003215,0.002227032763973291,0.0020056489172375347,0.0710845361846482,1.0,0.40629998168493975,11.71200962297235,0.832542771856283,2.003996947635279,True,2021-12-13 17:00:00+00:00,2021-12-13 18:30:00+00:00,201.69856214627706,198.5170088560227,-0.016373802531854453,-0.015773802531854453,4,stop,0.008674496099780882,-0.01742351604141623,AAPL,2021-12-13 16:30:00+00:00,768
0.02107686012732036,-0.7485107481711012,0.6631226582407952,0.5044696043631467,1.1174667853524163,0.7707487715404625,0.0,0.2892786182956867,1.8953060225463718,0.6002114597957042,0.2032565680496594,0.3296884601174632,0.0,0.0,0.14308459621213915,0.0721676330935245,0.9278911075000859,0.3709602313361667,0.3997885402042958,0.3709602313361667,0.0,0.4307633263430798,1.2618410825516857,1.0936031599969942,0.009262030317241524,1.0910083441262841,0.010746903191777957,0.02882228303471379,0.020561852118853974,0.0032865092036522547,0.028828653794471526,0.017275054879145157,0.3997885402042958,0.5348944312058507,0.6928796364462914,0.5734312152676738,0.22925122845953755,0.2848955714851317,True,2021-12-13 17:30:00+00:00,2021-12-13 18:00:00+00:00,217.968029021582,218.01162262738632,-0.000400000000000022,0.00019999999999997797,2,stop,0.023533742149911108,-0.011668659709744289,TSLA,2021-12-13 17:00:00+00:00,768
0.022092226551117467,-0.970941817426052,0.23931566428755768,0.6660336986566264,1.4045349028753644,0.7557031815517199,0.0,0.3835419371728214,2.4476246818267096,0.5757702149586881,0.402373715983612,0.4296107962484057,0.0,0.0,0.11332525686473893,0.07388619273797811,0.7813534273130468,0.331473396510408,0.4242297850413119,0.331473396510408,0.0,0.4034706930544729,1.5699833489809478,1.3236151215360532,0.009858212141060549,1.3359867537058823,0.014933907373859467,0.03963798110993877,0.025841303822459416,0.016730477235714858,0.02938903735643361,0.028829892348023023,0.42422978504131187,1.0,1.7034550646688835,0.5758596568706632,0.24429681844828013,1.052522756348461,True,2021-12-13 18:00:00+00:00,2021-12-13 19:00:00+00:00,221.22314337745303,214.62527244496223,-0.03042450584400853,-0.02982450584400853,3,stop,0.005702360091807135,-0.03582180521151801,TSLA,2021-12-13 17:30:00+00:00,768
0.009998991816446957,-0.9709418174260521,-0.23931566428755743,0.14646954061949324,1.0990901406260478,0.43088398599198563,0.0,0.33170113386548283,0.8832281949863324,0.7486949768318978,0.1290567181385805,0.3796288342098734,0.0,0.0,0.07684193767874553,0.46368184220835973,0.7145856479882351,0.1795789628238834,0.2513050231681022,0.1795789628238834,0.0,0.4159834526944053,0.5828357060794493,1.0481587893860245,0.005408538403844203,1.3967151478701463,0.0014666957840059336,0.02029843369402551,0.002804902422562705,-0.0077430512591474265,0.0023782159069301034,0.0023115824118646877,0.25130502316810227,0.616044703478056,0.20425208079684112,2.2646424127598928,0.5691160140080144,1.4028656878133199,True,2021-12-13 18:30:00+00:00,2021-12-13 18:30:00+00:00,202.12960464254846,199.40113008792707,-0.01409863895220349,-0.01349863895220349,1,stop,0.006523492175872558,-0.019518865810551067,AAPL,2021-12-13 18:00:00+00:00,768
0.01123640732558464,0.5680647467311559,0.8229838658936564,0.3704971789737824,0.7461390529890083,0.6279072563743623,0.0,0.3711966543639074,1.2912388660679466,0.6286084203367805,0.25775421841265755,0.0851993588740067,0.0,0.0,0.09087330015587203,0.15608095109047734,0.6906879174359528,0.25651567671114284,0.37139157966321945,0.25651567671114284,0.0,0.35056709384172646,0.9975917582992915,0.7995836915124832,0.003838472134761014,1.0953153192970322,0.00418046071306688,0.02223168554376409,0.009838373443694648,0.0041855258983312105,0.008296015530693701,0.013675109172338384,0.3713915796632194,0.2266071671956529,0.5626157217240282,1.0018879371541263,0.37209274362563777,0.24867076666664775,True,2021-12-15 16:00:00+00:00,2021-12-15 19:00:00+00:00,201.99168493842583,206.87145576237685,0.023558275750006952,0.024158275750006952,7,target,0.039001267248907956,-0.003578018559409646,AAPL,2021-12-15 15:30:00+00:00,770
